"conflictid_new"|"conflict_type"|"year"|"conflict_country"|"ai_prev"|"hrw_prev"|"state_prev"|"actor_type"|"actor"|"theta"|"theta_sd"|"theta_upper"|"theta_low"
354|"intra"|2010|"Turkey"|0|0|0|1|"Government"|-0.413817305721636|0.777273759808608|0.946496070744777|-2.09966608074902
354|"intra"|2011|"Turkey"|0|0|0|1|"Government"|-0.40880789388296|0.768723461971805|0.914258037947021|-2.03014481959159
354|"intra"|2012|"Turkey"|0|0|0|1|"Government"|-0.428595564123571|0.804313749356613|0.925356758987481|-2.16799590588049
354|"intra"|2013|"Turkey"|NA|0|0|1|"Government"|-0.344844235792603|0.808397264836368|1.09548724767352|-2.03815196889646
354|"intra"|2015|"Turkey"|0|0|0|1|"Government"|-0.419472558646815|0.781655952288719|0.969235532980262|-2.10417660992357
354|"intra"|1989|"Turkey"|0|0|0|3|"Rebels"|-0.411074920507744|0.794063060640647|0.930269874566052|-2.10737196103471
354|"intra"|1990|"Turkey"|0|0|0|3|"Rebels"|-0.411942549982809|0.776694263075657|0.916593939983329|-2.06600722644168
354|"intra"|1991|"Turkey"|0|0|0|3|"Rebels"|-0.431160459198869|0.785067265348228|0.896747519800581|-2.11686649153171
354|"intra"|1992|"Turkey"|0|0|0|3|"Rebels"|-0.416870269666658|0.80126760937964|0.917342196359323|-2.11881629103418
354|"intra"|1993|"Turkey"|0|0|0|3|"Rebels"|-0.413162973943866|0.772919976901441|0.911853713448774|-2.05334426592388
354|"intra"|1994|"Turkey"|0|0|0|3|"Rebels"|-0.447934461042008|0.798737915315552|0.941691195849063|-2.09839362585601
354|"intra"|1995|"Turkey"|0|0|0|3|"Rebels"|-0.414650532505754|0.802476910134969|0.94778637657429|-2.11577966223098
354|"intra"|1996|"Turkey"|0|0|0|3|"Rebels"|-0.423776362642548|0.780390225973503|0.915412487697332|-2.14961569546445
354|"intra"|1997|"Turkey"|0|0|0|3|"Rebels"|-0.413473901581282|0.789805966421622|0.944536776518333|-2.08935000768947
354|"intra"|1998|"Turkey"|0|0|0|3|"Rebels"|-0.416282898093429|0.780089446481288|0.948980714765824|-2.11732724514889
354|"intra"|1999|"Turkey"|0|0|0|3|"Rebels"|-0.413211234509819|0.79454434668813|0.921069028444083|-2.15769269834552
354|"intra"|2000|"Turkey"|0|0|0|3|"Rebels"|-0.426838538864669|0.774106877178244|0.872688306700007|-2.06846350889065
354|"intra"|2001|"Turkey"|0|0|0|3|"Rebels"|-0.43053195811516|0.816937778621145|0.967954373087695|-2.18627308162652
354|"intra"|2002|"Turkey"|0|0|0|3|"Rebels"|-0.427448101931504|0.802732861721312|0.931949917181342|-2.13775709195313
354|"intra"|2003|"Turkey"|0|0|0|3|"Rebels"|-0.406619158408993|0.782809066163034|0.908042371539507|-2.07063761906859
354|"intra"|2004|"Turkey"|0|0|0|3|"Rebels"|-0.410410422310769|0.76361904414326|0.869662882682982|-2.03960708711555
354|"intra"|2005|"Turkey"|0|0|0|3|"Rebels"|-0.417488845646312|0.781656491887538|0.91866400905486|-2.01163946737213
354|"intra"|2006|"Turkey"|0|0|0|3|"Rebels"|-0.427432019117915|0.787475583980401|0.901707550149596|-2.10884810899406
354|"intra"|2007|"Turkey"|0|0|0|3|"Rebels"|-0.405845271344743|0.759581546109848|0.883552078039605|-2.04042926179858
354|"intra"|2008|"Turkey"|0|0|0|3|"Rebels"|-0.414438283752694|0.782913904686976|0.962034484061412|-2.14500897705026
354|"intra"|2009|"Turkey"|0|0|0|3|"Rebels"|-0.409950257091988|0.772166162742901|0.930316164368592|-2.03817040142269
354|"intra"|2010|"Turkey"|0|0|0|3|"Rebels"|-0.417249936076633|0.771405814021293|0.898458219752105|-2.0732290644911
354|"intra"|2011|"Turkey"|0|0|0|3|"Rebels"|-0.410214192828604|0.782268562871146|0.934304137807558|-2.10795680716818
354|"intra"|2012|"Turkey"|0|0|0|3|"Rebels"|-0.411372860495511|0.75289400225984|0.898676278152848|-2.00932032233263
354|"intra"|2013|"Turkey"|NA|0|0|3|"Rebels"|-0.360959308545752|0.817909562468911|1.07200554417116|-2.11375329844831
354|"intra"|2015|"Turkey"|0|0|0|3|"Rebels"|-0.427141682197599|0.795974615340286|0.897030805612389|-2.12459510651495
362|"intra"|1989|"Comoros"|0|NA|0|1|"Government"|-0.390688557004435|0.802056342361611|1.03553143789293|-2.05291568337023
362|"intra"|1989|"Comoros"|0|NA|0|3|"Rebels"|-0.379827334053997|0.826222781978311|1.06679796374|-2.14813913871161
363|"intra"|1996|"Ethiopia"|0|0|0|1|"Government"|-0.404153570099233|0.782743251083291|0.938747264493732|-2.10797675621811
363|"intra"|1996|"Ethiopia"|0|0|0|3|"Rebels"|-0.390049218561737|0.781379863488383|0.969347001442238|-2.1022246770402
364|"intra"|1990|"India"|2|2|1|1|"Government"|1.88193927364272|0.385432997637239|2.59969889694639|1.08005341060312
364|"intra"|1991|"India"|1|2|1|1|"Government"|1.625425847306|0.384212595257663|2.37584534792257|0.852768220831306
364|"intra"|1992|"India"|1|1|1|1|"Government"|1.4272649722929|0.357925240468363|2.11319684584541|0.70173258895801
364|"intra"|1993|"India"|1|1|1|1|"Government"|1.42259602004851|0.367043253524272|2.12317001028901|0.67054240431232
364|"intra"|1994|"India"|2|1|1|1|"Government"|1.63389708352477|0.378885625079328|2.36666135680525|0.848135730650742
364|"intra"|1995|"India"|0|1|1|1|"Government"|1.093767305667|0.408478685016821|1.83435806330646|0.246536112752184
364|"intra"|1996|"India"|1|1|0|1|"Government"|1.18331807372566|0.404034759425677|1.92774660723441|0.331131927258924
364|"intra"|1997|"India"|2|1|2|1|"Government"|1.82812361783382|0.363255061691841|2.52144697501452|1.11485633490741
364|"intra"|1998|"India"|0|1|2|1|"Government"|1.2744918673366|0.421713171874459|2.06791850383896|0.379396548109727
364|"intra"|1999|"India"|0|0|2|1|"Government"|0.685313053718356|0.563396121485959|1.64534389295404|-0.572999676992832
364|"intra"|2000|"India"|0|0|2|1|"Government"|0.692186072473535|0.571078512061212|1.68104447672237|-0.57724061961237
364|"intra"|2001|"India"|0|0|2|1|"Government"|0.689718432552004|0.537592522514582|1.61890169337104|-0.53861821638948
364|"intra"|2002|"India"|0|0|2|1|"Government"|0.688218102316291|0.56327141495859|1.6505247966957|-0.535806413153348
364|"intra"|2003|"India"|0|NA|2|1|"Government"|0.884722022053848|0.596978121593016|1.94000042911706|-0.378235282370965
364|"intra"|2004|"India"|1|0|2|1|"Government"|1.24863827718902|0.423519368405211|2.04402686116054|0.348019615132766
364|"intra"|2005|"India"|1|0|2|1|"Government"|1.2492536398388|0.418350930697083|2.00779445965812|0.338285655426133
364|"intra"|2006|"India"|0|0|2|1|"Government"|0.692111655643977|0.558228902721674|1.67339099515535|-0.517979627221441
364|"intra"|2007|"India"|0|0|2|1|"Government"|0.707007701869847|0.536271209168003|1.60779397311828|-0.491806182630654
364|"intra"|2008|"India"|0|0|2|1|"Government"|0.695357748530961|0.554612998891228|1.67368203732499|-0.493706563593067
364|"intra"|2009|"India"|1|0|1|1|"Government"|1.06440240624615|0.425061667324394|1.86543319960544|0.16736466051938
364|"intra"|2010|"India"|0|0|0|1|"Government"|-0.423735561693805|0.786697240715503|0.907847830974535|-2.14011237243797
364|"intra"|2011|"India"|0|0|0|1|"Government"|-0.425290288393053|0.787957817073322|0.910917786430839|-2.12635218720234
364|"intra"|2012|"India"|0|0|0|1|"Government"|-0.420446009621832|0.778911602374179|0.915910907019489|-2.10411609062662
364|"intra"|2013|"India"|NA|0|0|1|"Government"|-0.356078427716531|0.81652065372355|1.07019364720509|-2.07250850009056
364|"intra"|2014|"India"|0|0|0|1|"Government"|-0.416256651817602|0.764467195401544|0.887202802898014|-2.03274802559513
364|"intra"|2015|"India"|0|0|0|1|"Government"|-0.444137198007223|0.804193455650011|0.942114057687653|-2.15425880815353
364|"intra"|1990|"India"|0|1|0|3|"Rebels"|0.694434021210383|0.506186530857649|1.56851512252793|-0.425337358359796
364|"intra"|1991|"India"|0|1|0|3|"Rebels"|0.693230604472456|0.504024695753091|1.55397405145558|-0.43489669060611
364|"intra"|1992|"India"|1|1|0|3|"Rebels"|1.18952538783919|0.393071038902167|1.948068282491|0.377967724352379
364|"intra"|1993|"India"|0|1|0|3|"Rebels"|0.702106058235376|0.500633059559909|1.5793950742415|-0.39681388845838
364|"intra"|1994|"India"|0|0|1|3|"Rebels"|0.516424336285764|0.5485041341274|1.47221491555138|-0.717726152466757
364|"intra"|1995|"India"|0|0|0|3|"Rebels"|-0.419915729306323|0.784888290166546|0.9683674560226|-2.1063546986164
364|"intra"|1996|"India"|0|0|0|3|"Rebels"|-0.405421128470944|0.787329346839333|0.928629956932274|-2.07600785909521
364|"intra"|1997|"India"|0|0|0|3|"Rebels"|-0.441683833280336|0.79738281027838|0.902282982911702|-2.13671400887994
364|"intra"|1998|"India"|0|0|0|3|"Rebels"|-0.428879332850386|0.784030393749362|0.894240809732802|-2.13008862836445
364|"intra"|1999|"India"|0|0|1|3|"Rebels"|0.524062257278137|0.542749203669141|1.45823307312829|-0.642139080490519
364|"intra"|2000|"India"|0|0|1|3|"Rebels"|0.517414062068754|0.543678131464318|1.45829990027413|-0.679289537083636
364|"intra"|2001|"India"|0|0|1|3|"Rebels"|0.517337262666248|0.529336531145626|1.41251070630762|-0.67703154111059
364|"intra"|2002|"India"|0|0|1|3|"Rebels"|0.522720711649115|0.525824547084685|1.41099040143792|-0.667688659625276
364|"intra"|2003|"India"|0|NA|1|3|"Rebels"|0.640663836235179|0.578747220479247|1.66372489159381|-0.613032023930542
364|"intra"|2004|"India"|0|0|1|3|"Rebels"|0.521737944111579|0.535815065065346|1.44346083770781|-0.658051825952733
364|"intra"|2005|"India"|0|0|1|3|"Rebels"|0.52839969803502|0.522860482198594|1.42306165804792|-0.627629720978541
364|"intra"|2006|"India"|0|0|0|3|"Rebels"|-0.428454389729994|0.790794893033527|0.945062691564017|-2.15648893507925
364|"intra"|2007|"India"|0|0|0|3|"Rebels"|-0.418978983570228|0.782037914738192|0.932228805398657|-2.12282367897553
364|"intra"|2008|"India"|0|0|0|3|"Rebels"|-0.429342227056838|0.805437840340659|0.939195802000668|-2.13062859701769
364|"intra"|2009|"India"|0|0|0|3|"Rebels"|-0.422037761538825|0.780912140385843|0.943542304311853|-2.13042739059845
364|"intra"|2010|"India"|0|0|0|3|"Rebels"|-0.421258769746391|0.801853277000398|0.939161177207962|-2.14901596111623
364|"intra"|2011|"India"|0|0|0|3|"Rebels"|-0.397579797842566|0.779853295645704|0.962917492065492|-2.07905160683332
364|"intra"|2012|"India"|0|0|0|3|"Rebels"|-0.404970288656757|0.780624859324246|0.946912537707967|-2.06834503675641
364|"intra"|2013|"India"|NA|0|0|3|"Rebels"|-0.346504438260129|0.800789700652082|1.05437535886148|-2.07451029126708
364|"intra"|2014|"India"|0|0|0|3|"Rebels"|-0.41841379591797|0.788961807809576|0.914870269307598|-2.19293369937029
364|"intra"|2015|"India"|0|0|0|3|"Rebels"|-0.426341215370603|0.781137774778303|0.90643073677952|-2.08931014234609
365|"intra"|1990|"India"|1|NA|1|1|"Government"|1.25539651564384|0.455348016266763|2.13093259697224|0.311354988357079
365|"intra"|1994|"India"|0|0|0|1|"Government"|-0.421920158494584|0.799266061686615|0.932632053847442|-2.16330281238495
365|"intra"|1995|"India"|0|0|0|1|"Government"|-0.433651084258673|0.785780173198097|0.891164221322431|-2.18763615014557
365|"intra"|1996|"India"|0|0|0|1|"Government"|-0.406796637927047|0.771608142824544|0.914800965285281|-2.06966794568879
365|"intra"|1997|"India"|0|1|0|1|"Government"|0.686536038110925|0.495315449376203|1.54810080934789|-0.418131838370821
365|"intra"|1998|"India"|0|0|0|1|"Government"|-0.434613413443584|0.805763390322853|0.952512751124731|-2.08642477277017
365|"intra"|1999|"India"|0|0|0|1|"Government"|-0.420749057432058|0.766747368957099|0.891206361091162|-2.07542792935262
365|"intra"|2000|"India"|0|0|0|1|"Government"|-0.428370045082646|0.769342122583634|0.892408859807877|-2.11728778331202
365|"intra"|2001|"India"|0|0|0|1|"Government"|-0.417513107914053|0.786031671028197|0.950380882108919|-2.09440489394538
365|"intra"|2002|"India"|0|0|0|1|"Government"|-0.419509276059285|0.775877280067369|0.93623305224457|-2.05073697101044
365|"intra"|2003|"India"|0|NA|0|1|"Government"|-0.381317258020391|0.803153595419278|1.03854264976305|-2.07630578133876
365|"intra"|2004|"India"|0|0|0|1|"Government"|-0.417009991377316|0.782550991382881|0.917001871972947|-2.0945857274983
365|"intra"|2005|"India"|0|0|1|1|"Government"|0.524205379655466|0.549132165497237|1.48368052536515|-0.742526349035038
365|"intra"|2006|"India"|0|0|0|1|"Government"|-0.415942565608466|0.799414119713363|0.934217443775684|-2.14687223022805
365|"intra"|2007|"India"|0|0|0|1|"Government"|-0.424265220153803|0.792327373976504|0.909903576540985|-2.18596600220777
365|"intra"|2008|"India"|0|0|0|1|"Government"|-0.408393265120916|0.767937533333223|0.908271079380754|-2.0745925120172
365|"intra"|2009|"India"|0|0|0|1|"Government"|-0.423614793663076|0.820375244230107|0.963902563243935|-2.17791038350106
365|"intra"|2010|"India"|0|0|0|1|"Government"|-0.427060791256213|0.785080669907945|0.896648454481576|-2.13745507617455
365|"intra"|1990|"India"|0|NA|0|3|"Rebels"|-0.375394749112781|0.826055191155538|1.04843043868866|-2.14330129898603
365|"intra"|1994|"India"|0|0|0|3|"Rebels"|-0.399704066248792|0.752645971429537|0.88310229456955|-2.02050524909903
365|"intra"|1995|"India"|0|0|0|3|"Rebels"|-0.430313180652374|0.80250870153613|0.938851792723187|-2.12920720794892
365|"intra"|1996|"India"|0|0|0|3|"Rebels"|-0.423554727653663|0.789978932414504|0.920067517826014|-2.07020329905538
365|"intra"|1997|"India"|0|0|0|3|"Rebels"|-0.425959039195552|0.777085117092978|0.888973971751839|-2.06921193315725
365|"intra"|1998|"India"|0|0|0|3|"Rebels"|-0.43263034109493|0.780142120645581|0.908676780785491|-2.09357870982109
365|"intra"|1999|"India"|0|0|0|3|"Rebels"|-0.431621789112274|0.802877344591304|0.924149909502384|-2.19148496985777
365|"intra"|2000|"India"|0|0|0|3|"Rebels"|-0.423119310454293|0.789972890919532|0.943117965961356|-2.0929460253528
365|"intra"|2001|"India"|0|0|0|3|"Rebels"|-0.397222861489827|0.753604888913529|0.856219124209962|-2.0280252310377
365|"intra"|2002|"India"|0|0|0|3|"Rebels"|-0.414043562603218|0.799500490455647|0.968615177432367|-2.19235667086644
365|"intra"|2003|"India"|0|NA|0|3|"Rebels"|-0.372107256689322|0.798536888162219|1.05474358121225|-2.1180117182929
365|"intra"|2004|"India"|0|0|0|3|"Rebels"|-0.418813284308659|0.802823619641661|0.966556306685882|-2.17179836857346
365|"intra"|2005|"India"|0|0|0|3|"Rebels"|-0.420275042317456|0.79226997177412|0.937737065272297|-2.12789794924723
365|"intra"|2006|"India"|0|0|0|3|"Rebels"|-0.427026057820255|0.781522754624801|0.904859165067617|-2.10660589218327
365|"intra"|2007|"India"|0|0|0|3|"Rebels"|-0.412020066282746|0.782887206843167|0.923188736972455|-2.06755549100541
365|"intra"|2008|"India"|0|0|0|3|"Rebels"|-0.426797747342318|0.80686432754851|0.965803007257064|-2.12372169783319
365|"intra"|2009|"India"|0|0|0|3|"Rebels"|-0.397600186615635|0.78742757526632|0.925565000168076|-2.08097542794818
365|"intra"|2010|"India"|0|0|0|3|"Rebels"|-0.402246561361657|0.757980238987772|0.88418612144539|-2.07712712349772
366|"intra"|1990|"Indonesia"|1|0|0|1|"Government"|0.656447112588463|0.510721639963563|1.54254377667502|-0.466075424812631
366|"intra"|1991|"Indonesia"|1|0|0|1|"Government"|0.663779006274825|0.508421433629612|1.56462920117499|-0.42573390646486
366|"intra"|1999|"Indonesia"|0|0|1|1|"Government"|0.520479850063744|0.543269944078285|1.44518866430685|-0.664047976123647
366|"intra"|2000|"Indonesia"|1|0|0|1|"Government"|0.66183092254452|0.507246600281699|1.53429141600413|-0.417887867103162
366|"intra"|2001|"Indonesia"|0|0|0|1|"Government"|-0.426988173117238|0.802220685256249|0.967835007942814|-2.16118717170476
366|"intra"|2002|"Indonesia"|0|0|2|1|"Government"|0.689373290198084|0.548646038299702|1.62066049639264|-0.528231129914871
366|"intra"|2003|"Indonesia"|1|0|2|1|"Government"|1.25302522918484|0.417819493063726|2.04598709264308|0.347087644062677
366|"intra"|2004|"Indonesia"|0|0|1|1|"Government"|0.515177994209879|0.537120620375874|1.42967027724931|-0.657724223876657
366|"intra"|2005|"Indonesia"|0|0|1|1|"Government"|0.526591798634852|0.515076543407225|1.39839103305225|-0.600548373751096
366|"intra"|1990|"Indonesia"|0|0|0|3|"Rebels"|-0.423343942100601|0.796949636536997|0.948392368600581|-2.07115249523914
366|"intra"|1991|"Indonesia"|0|0|0|3|"Rebels"|-0.421783111333881|0.78575261234701|0.929326592792143|-2.13089463099079
366|"intra"|1999|"Indonesia"|0|0|0|3|"Rebels"|-0.417359071914466|0.774830157368943|0.893034880589006|-2.10014811462747
366|"intra"|2000|"Indonesia"|0|0|0|3|"Rebels"|-0.406583518320643|0.754185466427674|0.891339549781841|-2.01655640018962
366|"intra"|2001|"Indonesia"|0|0|0|3|"Rebels"|-0.411174298810704|0.800382280250725|0.986975576507538|-2.14005698116549
366|"intra"|2002|"Indonesia"|0|0|1|3|"Rebels"|0.521147722494564|0.531191267259446|1.43475583521477|-0.626219262205684
366|"intra"|2003|"Indonesia"|0|0|0|3|"Rebels"|-0.414680055265673|0.808353772966632|0.949672739848274|-2.10878688731612
366|"intra"|2004|"Indonesia"|0|0|0|3|"Rebels"|-0.420432704611437|0.781439459158953|0.933236372108197|-2.11781098251849
366|"intra"|2005|"Indonesia"|0|0|0|3|"Rebels"|-0.40722591347492|0.784232454294474|0.939149629726088|-2.16327848174748
367|"intra"|1989|"Panama"|0|0|0|1|"Government"|-0.416698397776577|0.781117676785014|0.921186536927265|-2.05951351170412
367|"intra"|1989|"Panama"|0|0|0|3|"Rebels"|-0.421950516753009|0.781404597024483|0.949485576154183|-2.07158717087708
368|"inter"|1989|"Panama"|0|0|0|1|"Panama"|-0.41640325024078|0.80321283397832|0.958559245694232|-2.14008101702684
368|"inter"|1989|"Panama"|0|0|NA|1|"United States"|-0.296883969918844|0.821520621470213|1.13687589285767|-2.05436304265735
369|"intra"|1990|"Papua New Guinea"|0|0|0|1|"Government"|-0.424751565878027|0.782569546471792|0.936020103335695|-2.10271040135569
369|"intra"|1992|"Papua New Guinea"|0|0|0|1|"Government"|-0.414786583684941|0.774588065673952|0.908031492584495|-2.0597929379853
369|"intra"|1993|"Papua New Guinea"|NA|0|0|1|"Government"|-0.365076208060014|0.826422812925774|1.06390964222973|-2.09375390223731
369|"intra"|1994|"Papua New Guinea"|1|0|0|1|"Government"|0.652586831577516|0.509830928507235|1.53576179612806|-0.445817020756822
369|"intra"|1995|"Papua New Guinea"|NA|0|0|1|"Government"|-0.366675797336061|0.81433239026185|1.11447449817474|-2.07556395587325
369|"intra"|1996|"Papua New Guinea"|NA|0|0|1|"Government"|-0.339646689926336|0.80246970578665|1.06880913225324|-2.03699770287438
369|"intra"|1990|"Papua New Guinea"|0|0|0|3|"Rebels"|-0.415080489751357|0.798622283370602|0.937322843528485|-2.10092947784908
369|"intra"|1992|"Papua New Guinea"|1|0|0|3|"Rebels"|0.65977471094438|0.517514394900813|1.58162435848196|-0.452142194788601
369|"intra"|1993|"Papua New Guinea"|NA|0|0|3|"Rebels"|-0.366228887475002|0.791006645283666|1.00795027936931|-2.03877692502431
369|"intra"|1994|"Papua New Guinea"|0|0|0|3|"Rebels"|-0.415068407902394|0.745748929201835|0.856368236823505|-2.02473987039033
369|"intra"|1995|"Papua New Guinea"|NA|0|1|3|"Rebels"|0.66049841356703|0.581125838074365|1.67547145668266|-0.623047315831589
369|"intra"|1996|"Papua New Guinea"|NA|0|0|3|"Rebels"|-0.35317188023568|0.813985346022237|1.07101185054952|-2.07889280077757
370|"intra"|1989|"Romania"|NA|0|0|1|"Government"|-0.371862259198079|0.809518769342189|1.0264850510476|-2.12137517945418
370|"intra"|1989|"Romania"|NA|0|0|3|"Rebels"|-0.354132434951372|0.796633577298903|1.03211465011406|-2.0296865842201
371|"inter"|1990|"Kuwait"|2|2|1|1|"Iraq"|1.88872961000239|0.379078666553676|2.59356137569995|1.12744604525573
371|"inter"|1991|"Kuwait"|0|0|2|1|"Iraq"|0.697669794119014|0.557789859151556|1.68191344661369|-0.553607147816722
371|"inter"|1990|"Kuwait"|0|0|0|1|"Kuwait"|-0.420495670318091|0.779927450205987|0.934615145069533|-2.05596120073552
371|"inter"|1991|"Kuwait"|0|1|0|1|"Kuwait"|0.695010464371912|0.494219082823873|1.56002665586866|-0.416357939654747
372|"intra"|1990|"Mali"|1|NA|0|1|"Government"|0.807102417811619|0.551850241843539|1.80505692359045|-0.400792158730872
372|"intra"|1994|"Mali"|0|NA|0|1|"Government"|-0.376432317472622|0.823961864154633|1.08901796132658|-2.12155130945396
372|"intra"|2007|"Mali"|0|NA|0|1|"Government"|-0.381633791624741|0.800446029636204|1.0324572345007|-2.03726229907107
372|"intra"|2008|"Mali"|0|NA|0|1|"Government"|-0.368667609714445|0.807719601351155|1.04228536532751|-2.15525782511828
372|"intra"|2009|"Mali"|0|NA|0|1|"Government"|-0.382354110493237|0.825701717667534|1.04633148153812|-2.10059070284649
372|"intra"|2012|"Mali"|0|0|0|1|"Government"|-0.404238028374501|0.779505409389773|0.984657350312458|-2.05221362726553
372|"intra"|2014|"Mali"|0|1|0|1|"Government"|0.687009896054499|0.516730613189348|1.59938881715546|-0.468693418692386
372|"intra"|2015|"Mali"|0|0|0|1|"Government"|-0.425086194439908|0.806348494084968|0.986986308367504|-2.16685369742191
372|"intra"|1990|"Mali"|0|NA|0|3|"Rebels"|-0.376530341213635|0.802863913297908|1.04954186633798|-2.08518202218165
372|"intra"|1994|"Mali"|0|NA|0|3|"Rebels"|-0.367938704722736|0.808237491045876|1.05033151943149|-2.11007061974314
372|"intra"|2007|"Mali"|0|NA|0|3|"Rebels"|-0.378495040790085|0.819425199338865|1.04781323680668|-2.12578731529091
372|"intra"|2008|"Mali"|0|NA|0|3|"Rebels"|-0.364191608094292|0.791481260263617|1.02006304376447|-2.02117510115438
372|"intra"|2009|"Mali"|0|NA|0|3|"Rebels"|-0.37168039429447|0.815808878423671|1.0454635763336|-2.09812351905826
372|"intra"|2012|"Mali"|2|2|3|3|"Rebels"|2.25116803459067|0.367227333725101|2.97907860293461|1.49584995428508
372|"intra"|2014|"Mali"|0|0|1|3|"Rebels"|0.516261209758079|0.526582994771444|1.40657195920319|-0.641875327333371
372|"intra"|2015|"Mali"|0|0|1|3|"Rebels"|0.51229576651378|0.543818299709446|1.46376656675607|-0.646445627894245
373|"intra"|1994|"Niger"|0|NA|0|1|"Government"|-0.372468331428191|0.793037863420099|1.02849164033371|-2.07339331914191
373|"intra"|1994|"Niger"|0|NA|0|3|"Rebels"|-0.366683174241717|0.804725973889111|1.02746927440611|-2.0391981774368
374|"intra"|1990|"Rwanda"|0|NA|0|1|"Government"|-0.362834995295955|0.804833444533133|1.02805160996433|-2.0841279314747
374|"intra"|1991|"Rwanda"|0|1|0|1|"Government"|0.684790081286957|0.522483126814648|1.60766831184924|-0.462527031184628
374|"intra"|1992|"Rwanda"|0|NA|0|1|"Government"|-0.379052702018399|0.811135447713776|1.02424964849699|-2.10030862266624
374|"intra"|1993|"Rwanda"|0|2|2|1|"Government"|1.49791297347553|0.450012217847136|2.33627067237826|0.562107829333743
374|"intra"|1994|"Rwanda"|0|3|3|1|"Government"|1.8860926177058|0.534962498516759|2.894253597465|0.807429435290863
374|"intra"|1997|"Rwanda"|0|0|0|1|"Government"|-0.416428783082091|0.770008239928777|0.893401009147003|-2.11555455738275
374|"intra"|1998|"Rwanda"|0|0|0|1|"Government"|-0.427152346754048|0.793586231013479|0.935642669003247|-2.13751847395983
374|"intra"|1999|"Rwanda"|1|0|0|1|"Government"|0.669587923090621|0.487660383692623|1.53759985522925|-0.400993053844405
374|"intra"|2000|"Rwanda"|0|0|0|1|"Government"|-0.422568019236893|0.804785796093694|0.958720376212604|-2.13055351782665
374|"intra"|2001|"Rwanda"|1|0|0|1|"Government"|0.662576390651887|0.495150484447536|1.52500826056678|-0.407926759441123
374|"intra"|2002|"Rwanda"|0|1|0|1|"Government"|0.703366173996048|0.498853214002602|1.56960246220954|-0.372333139202834
374|"intra"|2009|"Rwanda"|0|0|0|1|"Government"|-0.426620198008051|0.79755971036768|0.948849068357047|-2.04955077544725
374|"intra"|2010|"Rwanda"|1|0|0|1|"Government"|0.665724873410393|0.503033587507009|1.55134399646867|-0.431634179756095
374|"intra"|2011|"Rwanda"|1|0|0|1|"Government"|0.656114440067866|0.507455184331004|1.53879725602159|-0.471012441028048
374|"intra"|2012|"Rwanda"|0|0|0|1|"Government"|-0.431656608065644|0.771695074112868|0.899993840211666|-2.07604749614586
374|"intra"|1990|"Rwanda"|0|NA|0|3|"Rebels"|-0.371214023650043|0.793201890016305|1.03956464936876|-2.03806735198086
374|"intra"|1991|"Rwanda"|0|0|0|3|"Rebels"|-0.445282887408067|0.810484303697007|0.938882945210116|-2.15193432887242
374|"intra"|1992|"Rwanda"|0|NA|0|3|"Rebels"|-0.375963123250567|0.794916783069376|0.988625650149641|-2.05820971788713
374|"intra"|1993|"Rwanda"|0|0|0|3|"Rebels"|-0.41674736969622|0.783512111048064|0.924183288080751|-2.11683195756842
374|"intra"|1994|"Rwanda"|0|0|1|3|"Rebels"|0.523167768482878|0.531240466896883|1.43091044454466|-0.636510484469237
374|"intra"|1996|"Rwanda"|0|0|0|3|"Rebels"|-0.405461461471589|0.780468693804414|0.919159055120726|-2.09934932814116
374|"intra"|1997|"Rwanda"|0|0|0|3|"Rebels"|-0.411103942213185|0.775380961354109|0.900278227059764|-2.0837990223737
374|"intra"|1998|"Rwanda"|0|0|0|3|"Rebels"|-0.422112642431524|0.777012913691841|0.899338912827314|-2.08171170156783
374|"intra"|1999|"Rwanda"|0|0|0|3|"Rebels"|-0.433141058979059|0.786458029317483|0.909073480621397|-2.1619311224948
374|"intra"|2000|"Rwanda"|0|0|0|3|"Rebels"|-0.414602013317138|0.805673543354012|0.964241874883575|-2.10917926506403
374|"intra"|2001|"Rwanda"|0|0|0|3|"Rebels"|-0.419141585702575|0.788522012653961|0.902630768894726|-2.10232895281737
374|"intra"|2002|"Rwanda"|0|0|0|3|"Rebels"|-0.401007468230862|0.778396480703462|0.915573063144826|-2.08146174511799
374|"intra"|2009|"Rwanda"|0|0|0|3|"Rebels"|-0.410864009632238|0.777340796777842|0.900354695297469|-2.07315437632618
374|"intra"|2010|"Rwanda"|0|0|0|3|"Rebels"|-0.434912862093158|0.806857262653353|0.945961228394423|-2.17343028324782
374|"intra"|2011|"Rwanda"|1|2|0|3|"Rebels"|1.38436639120508|0.433564262150476|2.19924577116598|0.476477533514547
374|"intra"|2012|"Rwanda"|0|0|0|3|"Rebels"|-0.427971257188597|0.780915266189053|0.921597109123341|-2.09748908545289
375|"intra"|1990|"Senegal"|0|NA|0|1|"Government"|-0.339778912500317|0.774479852731035|1.00087634225336|-1.97830301152222
375|"intra"|1992|"Senegal"|0|NA|0|1|"Government"|-0.373227102930395|0.787779278315566|1.05921092431097|-2.01687436770938
375|"intra"|1993|"Senegal"|1|NA|0|1|"Government"|0.80545950123025|0.545303418753424|1.76131394595423|-0.376338030321689
375|"intra"|1995|"Senegal"|0|NA|0|1|"Government"|-0.376517863335729|0.793823696594264|1.00789040402688|-2.08519747852819
375|"intra"|1997|"Senegal"|0|NA|0|1|"Government"|-0.388357118896576|0.828229336376359|1.0570213167784|-2.15389100901746
